22	54	58	0.25
8	36	55	0.25
2	15	18	0.25
35	64	71	0.25
36	61	77	0.25
4	77	78	0.25
25	32	44	0.25
55	59	66	0.25
19	60	66	0.25
5	59	67	0.25
5	11	70	0.25
19	34	43	0.25
32	59	72	0.25
5	15	59	0.25
4	72	75	0.25
61	68	76	0.25
37	64	78	0.25
14	40	49	0.25
6	15	18	0.25
5	44	48	0.25
5	48	69	0.25
49	54	75	0.25
5	66	70	0.25
27	47	67	0.25
2	37	54	0.25
19	34	68	0.25
21	23	58	0.25
5	43	60	0.25
28	54	68	0.25
9	20	32	0.25
5	49	77	0.25
11	40	43	0.25
6	15	80	0.25
4	66	69	0.25
20	21	40	0.25
6	27	29	0.25
14	48	64	0.25
15	47	64	0.25
19	32	59	0.25
20	32	40	0.25
6	47	57	0.25
33	43	54	0.25
4	40	69	0.25
14	15	19	0.25
9	37	45	0.25
6	46	66	0.25
16	42	66	0.25
15	54	75	0.25
15	31	46	0.25
1	46	66	0.25
10	55	64	0.25
5	32	70	0.25
2	23	32	0.25
2	46	63	0.25
28	59	77	0.25
4	37	76	0.25
5	52	68	0.25
9	21	40	0.25
32	37	57	0.25
34	43	52	0.25
5	47	61	0.25
22	33	72	0.25
22	51	71	0.25
37	43	62	0.25
33	66	69	0.25
6	11	58	0.25
29	38	42	0.25
4	40	42	0.25
22	38	52	0.25
34	44	45	0.25
16	36	77	0.25
8	54	70	0.25
46	49	57	0.25
32	40	45	0.25
11	20	43	0.25
36	59	69	0.25
28	30	54	0.25
6	30	32	0.25
22	29	47	0.25
29	30	66	0.25
47	60	69	0.25
20	54	60	0.25
33	72	75	0.25
14	62	65	0.25
4	47	69	0.25
5	36	69	0.25
2	24	66	0.25
28	40	71	0.25
22	33	43	0.25
43	76	77	0.25
23	37	76	0.25
2	27	43	0.25
16	27	49	0.25
2	18	29	0.25
15	16	23	0.25
63	66	71	0.25
2	32	79	0.25
6	33	72	0.25
22	52	76	0.25
9	18	28	0.25
34	52	77	0.25
8	22	66	0.25
16	32	47	0.25
33	46	66	0.25
9	15	21	0.25
2	51	64	0.25
15	16	52	0.25
36	52	54	0.25
21	37	40	0.25
4	8	42	0.25
20	60	65	0.25
15	67	71	0.25
14	59	64	0.25
4	21	40	0.25
36	37	76	0.25
9	52	69	0.25
15	23	77	0.25
35	52	57	0.25
6	55	59	0.25
48	69	79	0.25
20	32	75	0.25
22	49	52	0.25
35	37	76	0.25
1	52	62	0.25
6	27	31	0.25
15	47	70	0.25
6	47	59	0.25
44	76	78	0.25
8	43	63	0.25
30	35	55	0.25
30	31	69	0.25
4	5	8	0.25
1	46	76	0.25
62	77	78	0.25
22	27	33	0.25
40	65	67	0.25
18	45	78	0.25
32	54	65	0.25
14	68	76	0.25
6	21	76	0.25
24	29	43	0.25
35	44	57	0.25
27	55	80	0.25
32	37	59	0.25
5	29	47	0.25
16	62	70	0.25
1	16	59	0.25
33	66	71	0.25
35	76	80	0.25
9	47	52	0.25
36	72	75	0.25
28	60	71	0.25
18	37	47	0.25
23	57	76	0.25
12	15	40	0.25
28	30	52	0.25
19	49	68	0.25
14	43	69	0.25
9	18	32	0.25
15	76	78	0.25
32	76	77	0.25
40	70	80	0.25
14	32	42	0.25
12	14	22	0.25
5	58	71	0.25
6	63	71	0.25
5	30	37	0.25
43	62	78	0.25
2	15	22	0.25
27	44	48	0.25
12	22	64	0.25
35	40	48	0.25
11	42	63	0.25
16	58	71	0.25
9	18	30	0.25
16	32	33	0.25
32	59	76	0.25
7	32	44	0.25
32	71	78	0.25
5	15	63	0.25
5	16	24	0.25
4	9	19	0.25
8	37	46	0.25
2	51	66	0.25
18	29	42	0.25
20	31	56	0.25
15	38	47	0.25
9	19	40	0.25
8	34	43	0.25
1	58	76	0.25
2	6	16	0.25
10	68	75	0.25
31	68	71	0.25
15	33	37	0.25
2	44	51	0.25
27	28	72	0.25
6	18	76	0.25
5	19	56	0.25
14	48	68	0.25
1	30	34	0.25
38	43	69	0.25
16	43	57	0.25
19	20	27	0.25
20	40	69	0.25
9	28	44	0.25
4	40	65	0.25
28	36	43	0.25
5	9	76	0.25
44	52	67	0.25
32	75	77	0.25
33	62	77	0.25
15	40	67	0.25
12	46	49	0.25
6	9	47	0.25
56	62	78	0.25
32	48	75	0.25
5	70	77	0.25
16	57	75	0.25
16	22	58	0.25
5	33	72	0.25
5	47	49	0.25
32	66	69	0.25
37	44	75	0.25
9	47	54	0.25
4	45	64	0.25
60	64	75	0.25
27	35	76	0.25
6	30	77	0.25
5	11	31	0.25
12	15	46	0.25
62	63	69	0.25
5	22	55	0.25
40	62	70	0.25
28	29	67	0.25
46	59	66	0.25
27	31	47	0.25
11	27	77	0.25
33	72	79	0.25
5	31	49	0.25
36	69	76	0.25
34	37	43	0.25
14	52	69	0.25
43	62	76	0.25
33	36	62	0.25
2	32	40	0.25
7	15	33	0.25
8	36	61	0.25
21	30	56	0.25
44	48	68	0.25
20	66	77	0.25
9	32	75	0.25
18	31	64	0.25
35	64	77	0.25
54	59	76	0.25
14	32	75	0.25
36	55	63	0.25
9	40	42	0.25
15	24	66	0.25
19	37	64	0.25
6	22	51	0.25
2	32	75	0.25
22	52	72	0.25
8	44	61	0.25
11	35	43	0.25
28	46	56	0.25
5	15	49	0.25
36	43	66	0.25
49	54	65	0.25
5	66	76	0.25
9	18	65	0.25
16	32	66	0.25
33	56	66	0.25
32	47	55	0.25
22	23	27	0.25
19	60	62	0.25
48	69	75	0.25
6	9	19	0.25
9	35	68	0.25
10	62	68	0.25
6	16	27	0.25
28	70	77	0.25
29	32	65	0.25
21	30	68	0.25
10	43	55	0.25
29	44	61	0.25
8	32	62	0.25
1	20	66	0.25
22	61	76	0.25
24	43	78	0.25
27	37	58	0.25
22	27	37	0.25
28	36	76	0.25
4	6	64	0.25
50	66	72	0.25
9	22	58	0.25
6	21	72	0.25
1	56	64	0.25
47	77	79	0.25
35	68	76	0.25
14	36	64	0.25
66	69	76	0.25
16	57	77	0.25
32	37	55	0.25
2	24	43	0.25
8	11	22	0.25
22	33	66	0.25
29	77	79	0.25
5	11	58	0.25
9	48	72	0.25
61	64	69	0.25
9	47	48	0.25
4	16	49	0.25
20	56	70	0.25
18	52	58	0.25
34	44	55	0.25
47	63	67	0.25
6	30	79	0.25
57	72	77	0.25
20	47	58	0.25
19	46	77	0.25
18	27	30	0.25
33	72	77	0.25
36	69	78	0.25
9	32	40	0.25
29	70	71	0.25
38	47	70	0.25
30	75	77	0.25
23	43	57	0.25
40	48	78	0.25
22	34	77	0.25
5	6	24	0.25
35	54	55	0.25
23	37	66	0.25
1	4	62	0.25
24	47	77	0.25
35	40	52	0.25
18	76	78	0.25
40	47	79	0.25
20	24	66	0.25
23	35	57	0.25
5	6	57	0.25
6	14	78	0.25
27	28	54	0.25
36	38	72	0.25
1	20	29	0.25
6	24	62	0.25
34	38	55	0.25
22	48	59	0.25
19	30	70	0.25
42	55	57	0.25
22	23	52	0.25
52	54	79	0.25
4	8	32	0.25
16	61	76	0.25
16	25	42	0.25
1	22	75	0.25
18	20	58	0.25
10	42	68	0.25
2	6	20	0.25
24	37	62	0.25
8	68	70	0.25
10	68	79	0.25
11	33	62	0.25
65	68	76	0.25
20	42	55	0.25
32	44	52	0.25
6	27	37	0.25
27	52	60	0.25
2	37	72	0.25
36	47	61	0.25
28	44	78	0.25
20	40	65	0.25
16	52	70	0.25
20	61	75	0.25
5	19	27	0.25
43	52	59	0.25
16	44	55	0.25
5	27	52	0.25
54	76	78	0.25
8	57	69	0.25
28	54	62	0.25
11	54	58	0.25
40	43	78	0.25
32	54	59	0.25
5	29	70	0.25
11	16	71	0.25
20	33	77	0.25
30	43	61	0.25
5	10	66	0.25
23	72	77	0.25
8	11	43	0.25
6	36	63	0.25
1	56	70	0.25
5	32	47	0.25
5	29	33	0.25
12	72	79	0.25
29	57	71	0.25
1	27	60	0.25
8	11	20	0.25
32	33	76	0.25
32	43	52	0.25
37	44	79	0.25
36	59	60	0.25
5	40	47	0.25
21	28	72	0.25
15	37	42	0.25
60	64	71	0.25
11	14	36	0.25
19	37	47	0.25
9	46	62	0.25
5	28	52	0.25
2	27	29	0.25
15	19	52	0.25
40	49	70	0.25
31	64	66	0.25
45	52	54	0.25
18	49	70	0.25
19	66	78	0.25
28	29	71	0.25
32	57	77	0.25
20	37	47	0.25
28	58	63	0.25
9	32	46	0.25
27	30	37	0.25
18	27	57	0.25
8	22	43	0.25
9	31	76	0.25
23	54	68	0.25
9	32	79	0.25
22	55	56	0.25
32	68	75	0.25
35	71	78	0.25
6	55	77	0.25
28	37	43	0.25
36	52	62	0.25
21	29	35	0.25
22	23	54	0.25
4	8	34	0.25
1	59	62	0.25
16	32	70	0.25
22	37	71	0.25
5	15	20	0.25
14	65	75	0.25
8	49	54	0.25
9	52	77	0.25
2	6	22	0.25
52	62	77	0.25
14	27	64	0.25
19	20	32	0.25
28	44	49	0.25
23	51	55	0.25
4	14	43	0.25
35	66	71	0.25
15	33	66	0.25
18	40	49	0.25
1	11	62	0.25
8	43	55	0.25
12	19	75	0.25
18	58	77	0.25
22	59	64	0.25
40	65	75	0.25
22	37	42	0.25
35	57	70	0.25
6	36	61	0.25
27	32	49	0.25
5	8	51	0.25
40	68	78	0.25
27	34	72	0.25
35	44	49	0.25
5	40	76	0.25
18	37	70	0.25
32	44	75	0.25
15	71	76	0.25
15	47	59	0.25
9	30	54	0.25
6	33	58	0.25
5	23	40	0.25
22	64	75	0.25
40	76	78	0.25
5	40	45	0.25
20	56	66	0.25
6	29	55	0.25
11	14	34	0.25
32	58	71	0.25
18	63	68	0.25
9	46	56	0.25
22	29	52	0.25
27	31	54	0.25
22	71	76	0.25
12	20	65	0.25
19	24	43	0.25
2	29	77	0.25
23	49	68	0.25
8	36	68	0.25
29	30	76	0.25
15	19	21	0.25
49	59	67	0.25
14	52	79	0.25
37	42	66	0.25
5	30	61	0.25
19	32	75	0.25
22	49	71	0.25
32	49	79	0.25
22	28	29	0.25
45	54	59	0.25
2	6	42	0.25
1	37	72	0.25
28	62	65	0.25
40	47	75	0.25
2	32	69	0.25
7	46	70	0.25
22	30	75	0.25
28	37	45	0.25
12	20	46	0.25
14	27	37	0.25
4	19	70	0.25
8	30	72	0.25
8	46	79	0.25
9	19	48	0.25
32	47	49	0.25
4	9	40	0.25
19	30	35	0.25
15	23	59	0.25
15	24	62	0.25
4	28	62	0.25
9	20	52	0.25
15	20	66	0.25
19	20	34	0.25
8	32	69	0.25
45	54	70	0.25
32	44	48	0.25
15	31	59	0.25
28	35	64	0.25
36	47	49	0.25
20	43	61	0.25
16	30	35	0.25
8	32	36	0.25
9	54	58	0.25
19	70	75	0.25
4	29	67	0.25
2	23	63	0.25
22	59	66	0.25
15	54	55	0.25
27	70	75	0.25
4	12	62	0.25
22	37	40	0.25
7	24	43	0.25
28	72	77	0.25
37	40	47	0.25
12	23	37	0.25
1	70	76	0.25
5	32	43	0.25
20	28	30	0.25
25	36	63	0.25
66	69	70	0.25
4	67	69	0.25
5	29	37	0.25
27	35	37	0.25
21	52	68	0.25
15	28	49	0.25
37	44	67	0.25
54	55	69	0.25
35	43	54	0.25
5	40	43	0.25
6	43	79	0.25
30	31	34	0.25
47	63	69	0.25
9	22	70	0.25
36	49	55	0.25
9	46	58	0.25
22	71	78	0.25
23	54	62	0.25
37	54	65	0.25
28	30	34	0.25
6	30	52	0.25
43	66	72	0.25
5	51	66	0.25
20	35	71	0.25
12	23	64	0.25
52	64	66	0.25
2	35	52	0.25
24	32	44	0.25
31	36	77	0.25
15	32	33	0.25
1	43	66	0.25
28	45	47	0.25
52	54	55	0.25
32	33	47	0.25
33	36	54	0.25
20	37	80	0.25
27	28	31	0.25
8	61	64	0.25
24	32	75	0.25
38	59	78	0.25
12	20	32	0.25
32	45	75	0.25
29	42	49	0.25
1	60	65	0.25
22	76	78	0.25
14	40	67	0.25
19	43	51	0.25
9	71	77	0.25
15	40	54	0.25
23	31	40	0.25
27	31	72	0.25
19	45	72	0.25
20	54	69	0.25
6	14	43	0.25
40	46	65	0.25
21	23	40	0.25
4	19	68	0.25
32	37	75	0.25
37	59	78	0.25
35	52	77	0.25
40	48	49	0.25
20	24	62	0.25
6	34	36	0.25
5	18	25	0.25
23	32	40	0.25
7	44	56	0.25
4	14	47	0.25
5	24	79	0.25
20	32	62	0.25
2	22	43	0.25
22	45	54	0.25
20	34	67	0.25
14	15	33	0.25
5	63	75	0.25
19	49	52	0.25
5	24	80	0.25
2	23	49	0.25
49	54	60	0.25
9	66	68	0.25
23	49	60	0.25
27	54	78	0.25
40	65	79	0.25
14	15	70	0.25
21	61	68	0.25
19	36	76	0.25
32	48	69	0.25
7	31	77	0.25
20	38	47	0.25
6	36	57	0.25
37	43	77	0.25
14	36	72	0.25
4	37	58	0.25
25	36	61	0.25
9	21	58	0.25
27	55	68	0.25
34	43	58	0.25
19	64	75	0.25
8	11	14	0.25
8	23	43	0.25
48	62	64	0.25
5	52	55	0.25
29	59	63	0.25
6	66	71	0.25
14	28	79	0.25
1	5	72	0.25
21	54	60	0.25
33	57	76	0.25
8	54	72	0.25
22	29	48	0.25
47	58	70	0.25
32	40	59	0.25
9	72	77	0.25
30	34	72	0.25
12	23	70	0.25
5	42	52	0.25
36	62	65	0.25
2	35	54	0.25
25	28	36	0.25
63	72	80	0.25
15	65	66	0.25
16	46	77	0.25
8	28	77	0.25
9	14	19	0.25
9	47	77	0.25
22	63	71	0.25
59	62	78	0.25
20	68	71	0.25
9	70	71	0.25
36	55	69	0.25
2	6	46	0.25
27	37	72	0.25
43	54	66	0.25
22	28	56	0.25
18	40	70	0.25
16	24	62	0.25
5	16	44	0.25
1	60	79	0.25
9	40	65	0.25
14	40	65	0.25
40	59	69	0.25
36	70	72	0.25
1	46	63	0.25
18	28	29	0.25
5	35	67	0.25
45	66	78	0.25
6	60	71	0.25
34	46	77	0.25
8	46	75	0.25
47	48	69	0.25
28	38	54	0.25
51	59	66	0.25
20	35	57	0.25
37	46	80	0.25
6	34	38	0.25
19	20	46	0.25
28	44	55	0.25
19	42	68	0.25
5	46	55	0.25
2	31	35	0.25
36	52	66	0.25
54	58	62	0.25
2	63	72	0.25
15	47	80	0.25
20	29	59	0.25
46	47	61	0.25
28	48	68	0.25
14	28	40	0.25
14	15	35	0.25
7	11	77	0.25
8	14	36	0.25
15	59	60	0.25
49	54	62	0.25
5	69	77	0.25
47	75	78	0.25
6	76	78	0.25
27	54	76	0.25
5	32	54	0.25
44	45	52	0.25
32	37	40	0.25
4	6	78	0.25
18	32	59	0.25
16	22	47	0.25
32	48	71	0.25
18	23	54	0.25
37	40	43	0.25
9	30	47	0.25
54	68	70	0.25
16	31	58	0.25
22	72	77	0.25
2	43	66	0.25
4	40	59	0.25
9	21	56	0.25
27	35	57	0.25
2	5	70	0.25
8	47	77	0.25
6	11	42	0.25
35	44	76	0.25
30	37	72	0.25
23	27	47	0.25
1	5	70	0.25
44	52	60	0.25
16	49	71	0.25
34	44	61	0.25
9	22	66	0.25
18	34	43	0.25
15	19	60	0.25
1	58	62	0.25
29	37	77	0.25
42	57	79	0.25
8	36	66	0.25
32	69	75	0.25
6	20	22	0.25
1	36	76	0.25
6	72	79	0.25
54	62	63	0.25
20	25	66	0.25
38	47	72	0.25
27	29	77	0.25
19	44	45	0.25
22	33	59	0.25
52	54	59	0.25
8	23	76	0.25
22	34	71	0.25
8	10	68	0.25
16	32	48	0.25
18	31	76	0.25
65	67	68	0.25
6	64	79	0.25
35	65	66	0.25
2	37	59	0.25
14	27	58	0.25
33	37	72	0.25
34	58	77	0.25
18	40	68	0.25
9	62	76	0.25
15	23	66	0.25
34	66	72	0.25
28	54	75	0.25
20	32	68	0.25
1	7	20	0.25
7	27	43	0.25
30	62	76	0.25
42	62	77	0.25
4	19	64	0.25
47	66	70	0.25
44	60	66	0.25
4	6	19	0.25
9	19	54	0.25
59	77	78	0.25
37	40	70	0.25
5	56	67	0.25
2	22	64	0.25
44	48	61	0.25
32	62	78	0.25
14	15	28	0.25
8	32	75	0.25
8	58	71	0.25
21	36	77	0.25
32	65	66	0.25
5	24	75	0.25
28	43	59	0.25
29	65	66	0.25
59	69	78	0.25
48	49	71	0.25
32	54	78	0.25
5	63	79	0.25
20	61	69	0.25
12	32	42	0.25
37	57	65	0.25
9	66	72	0.25
4	37	65	0.25
5	32	52	0.25
4	6	76	0.25
18	32	57	0.25
1	24	43	0.25
34	62	78	0.25
22	65	75	0.25
33	36	76	0.25
6	19	76	0.25
9	48	59	0.25
19	20	79	0.25
4	37	62	0.25
20	48	58	0.25
20	36	69	0.25
11	71	77	0.25
19	64	79	0.25
14	55	59	0.25
5	8	76	0.25
23	37	49	0.25
5	28	33	0.25
5	52	59	0.25
2	35	76	0.25
38	55	69	0.25
43	69	76	0.25
5	29	30	0.25
20	56	58	0.25
30	31	56	0.25
32	58	79	0.25
20	63	75	0.25
1	33	36	0.25
16	20	57	0.25
28	52	71	0.25
33	36	47	0.25
20	35	65	0.25
36	57	61	0.25
8	62	68	0.25
36	62	69	0.25
12	22	49	0.25
62	71	77	0.25
29	60	68	0.25
22	31	75	0.25
15	32	47	0.25
49	62	70	0.25
68	71	76	0.25
29	32	47	0.25
21	30	54	0.25
14	27	31	0.25
43	63	69	0.25
6	32	42	0.25
1	36	43	0.25
9	54	78	0.25
8	37	57	0.25
6	64	77	0.25
52	60	64	0.25
35	65	68	0.25
2	37	57	0.25
30	54	78	0.25
2	15	71	0.25
9	59	67	0.25
4	21	29	0.25
8	43	66	0.25
12	14	64	0.25
6	16	43	0.25
14	24	64	0.25
14	48	58	0.25
37	46	55	0.25
19	45	70	0.25
18	20	54	0.25
19	33	58	0.25
14	49	78	0.25
57	69	71	0.25
15	24	54	0.25
2	49	70	0.25
35	47	49	0.25
11	33	42	0.25
4	35	65	0.25
8	58	69	0.25
35	49	65	0.25
16	52	59	0.25
35	66	77	0.25
4	5	29	0.25
11	62	78	0.25
32	45	52	0.25
20	34	77	0.25
16	30	43	0.25
27	55	60	0.25
5	15	76	0.25
24	46	58	0.25
2	23	55	0.25
7	36	62	0.25
1	22	34	0.25
62	75	76	0.25
5	38	70	0.25
43	55	57	0.25
4	12	54	0.25
47	61	70	0.25
1	54	59	0.25
32	34	66	0.25
5	40	66	0.25
32	34	45	0.25
40	60	67	0.25
40	54	71	0.25
2	12	32	0.25
47	70	75	0.25
14	54	78	0.25
29	62	65	0.25
30	69	78	0.25
4	75	77	0.25
9	29	52	0.25
11	14	40	0.25
14	24	58	0.25
48	64	75	0.25
1	33	58	0.25
14	62	78	0.25
7	34	46	0.25
29	37	65	0.25
21	22	40	0.25
40	59	60	0.25
16	61	63	0.25
36	57	63	0.25
21	35	40	0.25
18	54	57	0.25
9	42	78	0.25
35	70	76	0.25
24	32	52	0.25
38	54	62	0.25
52	54	63	0.25
32	46	75	0.25
5	37	70	0.25
4	22	23	0.25
5	12	32	0.25
8	58	62	0.25
2	6	36	0.25
27	37	70	0.25
4	59	78	0.25
2	37	63	0.25
22	57	63	0.25
18	61	64	0.25
6	32	75	0.25
27	28	36	0.25
9	59	69	0.25
18	40	64	0.25
11	21	77	0.25
11	37	80	0.25
2	34	37	0.25
28	57	72	0.25
34	66	68	0.25
37	65	79	0.25
21	35	77	0.25
4	58	68	0.25
19	33	60	0.25
14	78	79	0.25
8	46	69	0.25
15	43	54	0.25
24	54	71	0.25
15	47	75	0.25
1	22	30	0.25
23	47	49	0.25
28	44	61	0.25
11	19	62	0.25
14	15	24	0.25
20	22	55	0.25
34	38	67	0.25
32	44	58	0.25
36	52	72	0.25
33	48	66	0.25
15	40	76	0.25
11	62	76	0.25
14	15	57	0.25
4	54	58	0.25
20	47	78	0.25
32	36	58	0.25
9	66	76	0.25
27	32	44	0.25
48	60	65	0.25
16	31	35	0.25
46	55	59	0.25
4	19	47	0.25
20	48	71	0.25
11	22	37	0.25
20	38	55	0.25
22	65	79	0.25
19	20	75	0.25
32	66	72	0.25
26	56	67	0.25
23	27	54	0.25
4	14	64	0.25
43	52	79	0.25
1	16	47	0.25
5	23	52	0.25
5	11	42	0.25
42	66	79	0.25
55	66	77	0.25
6	43	57	0.25
18	64	65	0.25
6	29	59	0.25
11	20	49	0.25
59	65	67	0.25
5	33	56	0.25
14	49	54	0.25
15	16	79	0.25
29	37	71	0.25
34	36	55	0.25
16	21	35	0.25
18	55	64	0.25
7	15	52	0.25
2	4	49	0.25
56	67	75	0.25
42	56	62	0.25
38	44	47	0.25
24	33	77	0.25
18	54	59	0.25
14	42	66	0.25
24	32	54	0.25
5	36	63	0.25
15	32	43	0.25
2	6	71	0.25
19	43	79	0.25
2	32	54	0.25
5	37	68	0.25
11	15	63	0.25
5	11	79	0.25
9	18	21	0.25
46	57	76	0.25
9	47	69	0.25
22	63	79	0.25
37	47	70	0.25
37	38	43	0.25
5	34	67	0.25
6	22	29	0.25
4	28	76	0.25
18	61	70	0.25
14	27	48	0.25
28	56	62	0.25
43	49	57	0.25
11	57	76	0.25
28	38	47	0.25
16	46	55	0.25
20	32	66	0.25
19	20	49	0.25
32	49	57	0.25
9	42	47	0.25
15	22	24	0.25
15	43	52	0.25
18	32	78	0.25
15	32	78	0.25
20	21	35	0.25
18	30	59	0.25
9	20	56	0.25
15	20	78	0.25
5	62	77	0.25
33	43	47	0.25
2	31	43	0.25
15	40	78	0.25
14	22	78	0.25
10	55	59	0.25
7	18	47	0.25
2	22	37	0.25
20	28	76	0.25
2	36	55	0.25
16	30	55	0.25
5	9	56	0.25
22	59	78	0.25
9	22	55	0.25
8	11	58	0.25
9	66	78	0.25
21	52	54	0.25
27	54	68	0.25
28	59	68	0.25
5	9	27	0.25
47	55	70	0.25
2	23	72	0.25
22	65	77	0.25
59	72	77	0.25
16	36	55	0.25
33	36	70	0.25
12	28	64	0.25
33	66	76	0.25
35	54	65	0.25
16	42	52	0.25
7	31	58	0.25
11	14	51	0.25
8	23	49	0.25
35	59	76	0.25
32	35	43	0.25
35	44	68	0.25
4	49	65	0.25
14	24	62	0.25
31	35	64	0.25
5	6	76	0.25
47	78	79	0.25
47	60	76	0.25
5	31	38	0.25
16	20	55	0.25
2	35	43	0.25
49	61	70	0.25
11	37	47	0.25
4	47	76	0.25
62	64	76	0.25
1	43	47	0.25
5	58	76	0.25
36	54	62	0.25
18	28	78	0.25
19	54	58	0.25
22	49	80	0.25
20	66	70	0.25
29	60	78	0.25
10	30	55	0.25
28	45	59	0.25
4	8	76	0.25
31	37	66	0.25
1	4	76	0.25
8	28	71	0.25
2	15	44	0.25
5	18	78	0.25
21	40	70	0.25
14	67	78	0.25
18	20	78	0.25
32	59	69	0.25
32	78	79	0.25
14	60	65	0.25
5	44	61	0.25
37	38	45	0.25
49	54	76	0.25
47	51	71	0.25
5	31	67	0.25
14	70	75	0.25
2	20	55	0.25
6	15	52	0.25
20	21	68	0.25
54	57	72	0.25
24	37	43	0.25
43	54	57	0.25
37	65	75	0.25
4	32	72	0.25
6	12	64	0.25
4	34	49	0.25
9	37	65	0.25
9	19	62	0.25
37	59	66	0.25
5	19	55	0.25
18	30	61	0.25
15	47	79	0.25
10	36	55	0.25
20	32	35	0.25
2	22	56	0.25
45	71	72	0.25
2	44	69	0.25
2	28	64	0.25
20	40	76	0.25
46	58	77	0.25
29	44	48	0.25
1	20	77	0.25
6	46	69	0.25
6	52	77	0.25
43	47	78	0.25
25	42	61	0.25
4	43	75	0.25
62	68	77	0.25
14	28	30	0.25
23	56	60	0.25
11	22	64	0.25
34	56	67	0.25
16	31	47	0.25
29	35	44	0.25
5	32	60	0.25
6	54	58	0.25
16	63	72	0.25
29	47	80	0.25
9	21	47	0.25
62	76	77	0.25
11	14	80	0.25
21	62	77	0.25
16	36	49	0.25
37	43	65	0.25
11	33	77	0.25
6	28	42	0.25
70	72	77	0.25
20	36	77	0.25
5	29	55	0.25
9	29	47	0.25
30	58	69	0.25
23	55	69	0.25
40	54	65	0.25
2	16	52	0.25
5	23	56	0.25
62	65	68	0.25
15	19	67	0.25
42	66	75	0.25
49	64	65	0.25
14	16	31	0.25
44	52	54	0.25
1	16	76	0.25
23	45	71	0.25
44	56	67	0.25
20	54	59	0.25
14	43	76	0.25
27	33	56	0.25
12	46	68	0.25
40	52	62	0.25
9	32	35	0.25
15	43	76	0.25
37	42	77	0.25
14	32	35	0.25
15	16	75	0.25
40	48	67	0.25
9	30	68	0.25
23	35	67	0.25
31	43	78	0.25
56	67	79	0.25
16	28	71	0.25
2	27	44	0.25
21	35	54	0.25
1	36	66	0.25
54	59	69	0.25
40	60	62	0.25
2	18	32	0.25
36	68	77	0.25
11	42	54	0.25
22	33	49	0.25
8	36	43	0.25
5	11	75	0.25
6	20	79	0.25
21	40	68	0.25
22	63	75	0.25
6	64	69	0.25
36	43	75	0.25
21	29	54	0.25
2	29	63	0.25
22	34	48	0.25
22	29	71	0.25
14	19	69	0.25
43	48	66	0.25
40	50	78	0.25
5	31	69	0.25
57	68	71	0.25
11	57	80	0.25
2	47	52	0.25
8	69	72	0.25
20	35	44	0.25
19	20	61	0.25
9	21	72	0.25
44	60	76	0.25
4	14	62	0.25
15	47	77	0.25
14	15	22	0.25
15	54	70	0.25
6	27	57	0.25
15	31	43	0.25
12	18	47	0.25
46	47	49	0.25
42	47	76	0.25
14	15	55	0.25
23	56	62	0.25
16	22	64	0.25
16	49	52	0.25
2	23	47	0.25
33	49	50	0.25
28	59	64	0.25
4	32	47	0.25
19	20	80	0.25
11	54	70	0.25
2	24	34	0.25
43	51	66	0.25
23	60	66	0.25
44	54	71	0.25
33	36	66	0.25
1	56	58	0.25
54	66	78	0.25
16	28	44	0.25
4	37	40	0.25
28	30	80	0.25
22	24	76	0.25
43	52	69	0.25
15	34	37	0.25
35	59	64	0.25
36	75	77	0.25
4	44	67	0.25
2	29	66	0.25
32	57	64	0.25
20	54	57	0.25
29	70	76	0.25
20	58	68	0.25
40	48	69	0.25
44	59	78	0.25
31	43	76	0.25
20	69	77	0.25
12	22	79	0.25
22	70	80	0.25
40	64	66	0.25
5	6	14	0.25
6	20	77	0.25
43	63	75	0.25
7	57	79	0.25
8	22	71	0.25
18	20	66	0.25
7	32	49	0.25
11	63	71	0.25
1	60	80	0.25
8	66	77	0.25
21	29	52	0.25
4	20	49	0.25
49	70	77	0.25
54	58	79	0.25
19	34	69	0.25
40	46	78	0.25
22	28	42	0.25
40	43	52	0.25
16	32	75	0.25
43	49	63	0.25
11	37	72	0.25
5	24	29	0.25
37	38	78	0.25
16	46	49	0.25
5	55	60	0.25
9	37	77	0.25
44	60	78	0.25
4	21	68	0.25
15	64	66	0.25
15	24	40	0.25
37	46	78	0.25
11	33	36	0.25
19	59	64	0.25
29	44	52	0.25
14	28	59	0.25
9	37	44	0.25
9	29	70	0.25
21	56	67	0.25
18	52	70	0.25
6	29	79	0.25
14	57	68	0.25
7	33	47	0.25
8	14	55	0.25
6	27	59	0.25
19	23	40	0.25
36	49	77	0.25
1	25	34	0.25
5	8	29	0.25
22	27	60	0.25
2	22	27	0.25
15	20	21	0.25
16	58	62	0.25
1	47	52	0.25
61	72	76	0.25
35	44	60	0.25
6	18	20	0.25
9	21	43	0.25
15	21	29	0.25
16	57	68	0.25
27	35	40	0.25
22	47	49	0.25
16	31	76	0.25
32	43	45	0.25
9	48	71	0.25
28	47	76	0.25
37	44	80	0.25
4	12	15	0.25
4	16	42	0.25
11	22	30	0.25
30	31	47	0.25
6	8	77	0.25
19	38	68	0.25
6	36	72	0.25
20	46	63	0.25
6	33	46	0.25
32	40	44	0.25
15	19	79	0.25
30	37	58	0.25
30	35	78	0.25
19	49	65	0.25
32	58	59	0.25
1	16	64	0.25
14	35	49	0.25
23	40	70	0.25
5	31	60	0.25
49	61	64	0.25
